세션 아이디,Send/Recv 번호,시간,패킷 종류,패킷 크기,패킷 인자 1,패킷 인자 2,패킷 인자 3,패킷 인자 4,패킷 인자 5,패킷 인자 6,패킷 인자 7,패킷 인자 8,패킷 인자 9,패킷 인자 10,패킷 인자 11,패킷 인자 12,패킷 인자 13,패킷 인자 14,패킷 인자 15,패킷 인자 16,패킷 인자 17,패킷 인자 18,패킷 인자 19,패킷 인자 20,패킷 인자 21,패킷 인자 22,패킷 인자 23,패킷 인자 24,패킷 인자 25,패킷 인자 26,패킷 인자 27,패킷 인자 28,패킷 인자 29,패킷 인자 30,패킷 인자 31,패킷 인자 32,패킷 인자 33,패킷 인자 34,패킷 인자 35,패킷 인자 36,패킷 인자 37,패킷 인자 38,패킷 인자 39,패킷 인자 40,
0,
21,25,2022-04-15 21:31:50,1,21,2,0,10048320,
21,26,2022-04-15 21:31:50,2,327722,2,0,327698,
21,27,2022-04-15 21:31:50,2,327722,2,327698,327698,
21,28,2022-04-15 21:31:50,2,327722,2,655396,327698,
21,29,2022-04-15 21:31:50,2,327722,2,983094,327698,
21,30,2022-04-15 21:31:50,2,327722,2,1310792,327698,
21,31,2022-04-15 21:31:50,2,327722,2,1638490,327698,
21,32,2022-04-15 21:31:50,2,327722,2,1966188,327698,
21,33,2022-04-15 21:31:50,2,327722,2,2293886,327698,
21,34,2022-04-15 21:31:50,2,327722,2,2621584,327698,
21,35,2022-04-15 21:31:50,2,327722,2,2949282,327698,
21,36,2022-04-15 21:31:50,2,327722,2,3276980,327698,
21,37,2022-04-15 21:31:50,2,327722,2,3604678,327698,
21,38,2022-04-15 21:31:50,2,327722,2,3932376,327698,
21,39,2022-04-15 21:31:50,2,327722,2,4260074,327698,
21,40,2022-04-15 21:31:50,2,327722,2,4587772,327698,
21,41,2022-04-15 21:31:50,2,327722,2,4915470,327698,
21,42,2022-04-15 21:31:50,2,327722,2,5243168,327698,
21,43,2022-04-15 21:31:50,2,327722,2,5570866,327698,
21,44,2022-04-15 21:31:50,2,327722,2,5898564,327698,
21,45,2022-04-15 21:31:50,2,327722,2,6226262,327698,
21,46,2022-04-15 21:31:50,2,327722,2,6553960,327698,
21,47,2022-04-15 21:31:50,2,327722,2,6881658,327698,
21,48,2022-04-15 21:31:50,2,327722,2,7209356,327698,
21,49,2022-04-15 21:31:50,2,327722,2,7537054,327698,
21,50,2022-04-15 21:31:50,2,327722,2,7864752,327698,
21,51,2022-04-15 21:31:50,2,327722,2,8192450,327698,
21,52,2022-04-15 21:31:50,2,327722,2,8520148,327698,
21,53,2022-04-15 21:31:50,2,327722,2,8847846,327698,
21,54,2022-04-15 21:31:50,2,327722,2,9175544,327698,
21,55,2022-04-15 21:31:50,2,327722,2,9503242,327698,
21,56,2022-04-15 21:31:50,2,217404,2,9830940,217380,
21,57,2022-04-15 21:31:50,3,16,2,
21,58,2022-04-15 21:31:50,1,21,3,0,2512080,
21,59,2022-04-15 21:31:50,2,327722,3,0,327698,
21,60,2022-04-15 21:31:50,2,327722,3,327698,327698,
21,61,2022-04-15 21:31:50,2,327722,3,655396,327698,
21,62,2022-04-15 21:31:50,2,327722,3,983094,327698,
21,63,2022-04-15 21:31:50,2,327722,3,1310792,327698,
21,64,2022-04-15 21:31:50,2,327722,3,1638490,327698,
21,65,2022-04-15 21:31:50,2,327722,3,1966188,327698,
21,66,2022-04-15 21:31:50,2,218218,3,2293886,218194,
21,67,2022-04-15 21:31:50,3,16,3,
21,1,2022-04-15 21:31:50,1,21,1,0,7536240,
21,2,2022-04-15 21:31:50,2,327722,1,0,327698,
21,3,2022-04-15 21:31:50,2,327722,1,327698,327698,
21,4,2022-04-15 21:31:50,2,327722,1,655396,327698,
21,5,2022-04-15 21:31:50,2,327722,1,983094,327698,
21,6,2022-04-15 21:31:50,2,327722,1,1310792,327698,
21,7,2022-04-15 21:31:50,2,327722,1,1638490,327698,
21,8,2022-04-15 21:31:50,2,327722,1,1966188,327698,
21,9,2022-04-15 21:31:50,2,327722,1,2293886,327698,
21,10,2022-04-15 21:31:50,2,327722,1,2621584,327698,
21,11,2022-04-15 21:31:50,2,327722,1,2949282,327698,
21,12,2022-04-15 21:31:50,2,327722,1,3276980,327698,
21,13,2022-04-15 21:31:50,2,327722,1,3604678,327698,
21,14,2022-04-15 21:31:50,2,327722,1,3932376,327698,
21,15,2022-04-15 21:31:50,2,327722,1,4260074,327698,
21,16,2022-04-15 21:31:50,2,327722,1,4587772,327698,
21,17,2022-04-15 21:31:50,2,327722,1,4915470,327698,
21,18,2022-04-15 21:31:50,2,327722,1,5243168,327698,
21,19,2022-04-15 21:31:50,2,327722,1,5570866,327698,
21,20,2022-04-15 21:31:50,2,327722,1,5898564,327698,
21,21,2022-04-15 21:31:50,2,327722,1,6226262,327698,
21,22,2022-04-15 21:31:50,2,327722,1,6553960,327698,
21,23,2022-04-15 21:31:50,2,327722,1,6881658,327698,
21,24,2022-04-15 21:31:50,2,326908,1,7209356,326884,
21,25,2022-04-15 21:31:50,3,16,1,
21,26,2022-04-15 21:31:50,1,21,2,0,10048320,
21,27,2022-04-15 21:31:50,2,327722,2,0,327698,
21,28,2022-04-15 21:31:50,2,327722,2,327698,327698,
21,29,2022-04-15 21:31:50,2,327722,2,655396,327698,
21,30,2022-04-15 21:31:50,2,327722,2,983094,327698,
21,31,2022-04-15 21:31:50,2,327722,2,1310792,327698,
21,32,2022-04-15 21:31:50,2,327722,2,1638490,327698,
21,33,2022-04-15 21:31:50,2,327722,2,1966188,327698,
21,34,2022-04-15 21:31:50,2,327722,2,2293886,327698,
21,35,2022-04-15 21:31:50,2,327722,2,2621584,327698,
21,36,2022-04-15 21:31:50,2,327722,2,2949282,327698,
21,37,2022-04-15 21:31:50,2,327722,2,3276980,327698,
21,38,2022-04-15 21:31:50,2,327722,2,3604678,327698,
21,39,2022-04-15 21:31:50,2,327722,2,3932376,327698,
21,40,2022-04-15 21:31:50,2,327722,2,4260074,327698,
21,41,2022-04-15 21:31:50,2,327722,2,4587772,327698,
21,42,2022-04-15 21:31:50,2,327722,2,4915470,327698,
21,43,2022-04-15 21:31:50,2,327722,2,5243168,327698,
21,44,2022-04-15 21:31:50,2,327722,2,5570866,327698,
21,45,2022-04-15 21:31:50,2,327722,2,5898564,327698,
21,46,2022-04-15 21:31:50,2,327722,2,6226262,327698,
21,47,2022-04-15 21:31:50,2,327722,2,6553960,327698,
21,48,2022-04-15 21:31:50,2,327722,2,6881658,327698,
21,49,2022-04-15 21:31:50,2,327722,2,7209356,327698,
21,50,2022-04-15 21:31:50,2,327722,2,7537054,327698,
21,51,2022-04-15 21:31:50,2,327722,2,7864752,327698,
21,52,2022-04-15 21:31:50,2,327722,2,8192450,327698,
21,53,2022-04-15 21:31:50,2,327722,2,8520148,327698,
21,54,2022-04-15 21:31:50,2,327722,2,8847846,327698,
21,55,2022-04-15 21:31:50,2,327722,2,9175544,327698,
21,56,2022-04-15 21:31:50,2,327722,2,9503242,327698,
21,57,2022-04-15 21:31:50,2,217404,2,9830940,217380,
21,58,2022-04-15 21:31:50,3,16,2,
21,59,2022-04-15 21:31:50,1,21,3,0,2512080,
21,60,2022-04-15 21:31:50,2,327722,3,0,327698,
21,61,2022-04-15 21:31:50,2,327722,3,327698,327698,
21,62,2022-04-15 21:31:50,2,327722,3,655396,327698,
21,63,2022-04-15 21:31:50,2,327722,3,983094,327698,
21,64,2022-04-15 21:31:50,2,327722,3,1310792,327698,
21,65,2022-04-15 21:31:50,2,327722,3,1638490,327698,
21,66,2022-04-15 21:31:50,2,327722,3,1966188,327698,
21,67,2022-04-15 21:31:50,2,218218,3,2293886,218194,
21,68,2022-04-15 21:31:50,3,16,3,
21,69,2022-04-15 21:31:50,6,24,1,2,3,
21,68,2022-04-15 21:31:50,9,40,1,2,3,1080,2326,1080,2326,
22,
22,0,2022-04-15 21:37:02,1,21,1,0,7536240,
22,1,2022-04-15 21:37:02,2,327722,1,0,327698,
22,2,2022-04-15 21:37:02,2,327722,1,327698,327698,
22,3,2022-04-15 21:37:02,2,327722,1,655396,327698,
22,4,2022-04-15 21:37:02,2,327722,1,983094,327698,
22,5,2022-04-15 21:37:02,2,327722,1,1310792,327698,
22,6,2022-04-15 21:37:02,2,327722,1,1638490,327698,
22,7,2022-04-15 21:37:02,2,327722,1,1966188,327698,
22,8,2022-04-15 21:37:02,2,327722,1,2293886,327698,
22,9,2022-04-15 21:37:02,2,327722,1,2621584,327698,
22,10,2022-04-15 21:37:02,2,327722,1,2949282,327698,
22,11,2022-04-15 21:37:02,2,327722,1,3276980,327698,
22,12,2022-04-15 21:37:02,2,327722,1,3604678,327698,
22,13,2022-04-15 21:37:02,2,327722,1,3932376,327698,
22,14,2022-04-15 21:37:02,2,327722,1,4260074,327698,
22,15,2022-04-15 21:37:02,2,327722,1,4587772,327698,
22,16,2022-04-15 21:37:02,2,327722,1,4915470,327698,
22,17,2022-04-15 21:37:02,2,327722,1,5243168,327698,
22,18,2022-04-15 21:37:02,2,327722,1,5570866,327698,
22,19,2022-04-15 21:37:02,2,327722,1,5898564,327698,
22,20,2022-04-15 21:37:02,2,327722,1,6226262,327698,
22,21,2022-04-15 21:37:02,2,327722,1,6553960,327698,
22,22,2022-04-15 21:37:02,2,327722,1,6881658,327698,
22,23,2022-04-15 21:37:02,2,326908,1,7209356,326884,
22,24,2022-04-15 21:37:02,3,16,1,
22,25,2022-04-15 21:37:02,1,21,2,0,10048320,
22,26,2022-04-15 21:37:02,2,327722,2,0,327698,
22,27,2022-04-15 21:37:02,2,327722,2,327698,327698,
22,28,2022-04-15 21:37:02,2,327722,2,655396,327698,
22,29,2022-04-15 21:37:02,2,327722,2,983094,327698,
22,30,2022-04-15 21:37:02,2,327722,2,1310792,327698,
22,31,2022-04-15 21:37:02,2,327722,2,1638490,327698,
22,32,2022-04-15 21:37:02,2,327722,2,1966188,327698,
22,33,2022-04-15 21:37:03,2,327722,2,2293886,327698,
22,34,2022-04-15 21:37:03,2,327722,2,2621584,327698,
22,35,2022-04-15 21:37:03,2,327722,2,2949282,327698,
22,36,2022-04-15 21:37:03,2,327722,2,3276980,327698,
22,37,2022-04-15 21:37:03,2,327722,2,3604678,327698,
22,38,2022-04-15 21:37:03,2,327722,2,3932376,327698,
22,39,2022-04-15 21:37:03,2,327722,2,4260074,327698,
22,40,2022-04-15 21:37:03,2,327722,2,4587772,327698,
22,41,2022-04-15 21:37:03,2,327722,2,4915470,327698,
22,42,2022-04-15 21:37:03,2,327722,2,5243168,327698,
22,43,2022-04-15 21:37:03,2,327722,2,5570866,327698,
22,44,2022-04-15 21:37:03,2,327722,2,5898564,327698,
22,45,2022-04-15 21:37:03,2,327722,2,6226262,327698,
22,46,2022-04-15 21:37:03,2,327722,2,6553960,327698,
22,47,2022-04-15 21:37:03,2,327722,2,6881658,327698,
22,48,2022-04-15 21:37:03,2,327722,2,7209356,327698,
22,49,2022-04-15 21:37:03,2,327722,2,7537054,327698,
22,50,2022-04-15 21:37:03,2,327722,2,7864752,327698,
22,51,2022-04-15 21:37:03,2,327722,2,8192450,327698,
22,52,2022-04-15 21:37:03,2,327722,2,8520148,327698,
22,53,2022-04-15 21:37:03,2,327722,2,8847846,327698,
22,54,2022-04-15 21:37:03,2,327722,2,9175544,327698,
22,55,2022-04-15 21:37:03,2,327722,2,9503242,327698,
22,56,2022-04-15 21:37:03,2,217404,2,9830940,217380,
22,57,2022-04-15 21:37:03,3,16,2,
22,58,2022-04-15 21:37:03,1,21,3,0,2512080,
22,59,2022-04-15 21:37:03,2,327722,3,0,327698,
22,60,2022-04-15 21:37:03,2,327722,3,327698,327698,
22,61,2022-04-15 21:37:03,2,327722,3,655396,327698,
22,62,2022-04-15 21:37:03,2,327722,3,983094,327698,
22,63,2022-04-15 21:37:03,2,327722,3,1310792,327698,
22,64,2022-04-15 21:37:03,2,327722,3,1638490,327698,
22,65,2022-04-15 21:37:03,2,327722,3,1966188,327698,
22,66,2022-04-15 21:37:03,2,218218,3,2293886,218194,
22,67,2022-04-15 21:37:03,3,16,3,
22,1,2022-04-15 21:37:03,1,21,1,0,7536240,
22,2,2022-04-15 21:37:03,2,327722,1,0,327698,
22,3,2022-04-15 21:37:03,2,327722,1,327698,327698,
22,4,2022-04-15 21:37:03,2,327722,1,655396,327698,
22,5,2022-04-15 21:37:03,2,327722,1,983094,327698,
22,6,2022-04-15 21:37:03,2,327722,1,1310792,327698,
22,7,2022-04-15 21:37:03,2,327722,1,1638490,327698,
22,8,2022-04-15 21:37:03,2,327722,1,1966188,327698,
22,9,2022-04-15 21:37:03,2,327722,1,2293886,327698,
22,10,2022-04-15 21:37:03,2,327722,1,2621584,327698,
22,11,2022-04-15 21:37:03,2,327722,1,2949282,327698,
22,12,2022-04-15 21:37:03,2,327722,1,3276980,327698,
22,13,2022-04-15 21:37:03,2,327722,1,3604678,327698,
22,14,2022-04-15 21:37:03,2,327722,1,3932376,327698,
22,15,2022-04-15 21:37:03,2,327722,1,4260074,327698,
22,16,2022-04-15 21:37:03,2,327722,1,4587772,327698,
22,17,2022-04-15 21:37:03,2,327722,1,4915470,327698,
22,18,2022-04-15 21:37:03,2,327722,1,5243168,327698,
22,19,2022-04-15 21:37:03,2,327722,1,5570866,327698,
22,20,2022-04-15 21:37:03,2,327722,1,5898564,327698,
22,21,2022-04-15 21:37:03,2,327722,1,6226262,327698,
22,22,2022-04-15 21:37:03,2,327722,1,6553960,327698,
22,23,2022-04-15 21:37:03,2,327722,1,6881658,327698,
22,24,2022-04-15 21:37:03,2,326908,1,7209356,326884,
22,25,2022-04-15 21:37:03,3,16,1,
22,26,2022-04-15 21:37:03,1,21,2,0,10048320,
22,27,2022-04-15 21:37:03,2,327722,2,0,327698,
22,28,2022-04-15 21:37:03,2,327722,2,327698,327698,
22,29,2022-04-15 21:37:03,2,327722,2,655396,327698,
22,30,2022-04-15 21:37:03,2,327722,2,983094,327698,
22,31,2022-04-15 21:37:03,2,327722,2,1310792,327698,
22,32,2022-04-15 21:37:03,2,327722,2,1638490,327698,
22,33,2022-04-15 21:37:03,2,327722,2,1966188,327698,
22,34,2022-04-15 21:37:03,2,327722,2,2293886,327698,
22,35,2022-04-15 21:37:03,2,327722,2,2621584,327698,
22,36,2022-04-15 21:37:03,2,327722,2,2949282,327698,
22,37,2022-04-15 21:37:03,2,327722,2,3276980,327698,
22,38,2022-04-15 21:37:03,2,327722,2,3604678,327698,
22,39,2022-04-15 21:37:03,2,327722,2,3932376,327698,
22,40,2022-04-15 21:37:03,2,327722,2,4260074,327698,
22,41,2022-04-15 21:37:03,2,327722,2,4587772,327698,
22,42,2022-04-15 21:37:03,2,327722,2,4915470,327698,
22,43,2022-04-15 21:37:03,2,327722,2,5243168,327698,
22,44,2022-04-15 21:37:03,2,327722,2,5570866,327698,
22,45,2022-04-15 21:37:03,2,327722,2,5898564,327698,
22,46,2022-04-15 21:37:03,2,327722,2,6226262,327698,
22,47,2022-04-15 21:37:03,2,327722,2,6553960,327698,
22,48,2022-04-15 21:37:03,2,327722,2,6881658,327698,
22,49,2022-04-15 21:37:03,2,327722,2,7209356,327698,
22,50,2022-04-15 21:37:03,2,327722,2,7537054,327698,
22,51,2022-04-15 21:37:03,2,327722,2,7864752,327698,
22,52,2022-04-15 21:37:03,2,327722,2,8192450,327698,
22,53,2022-04-15 21:37:03,2,327722,2,8520148,327698,
22,54,2022-04-15 21:37:03,2,327722,2,8847846,327698,
22,55,2022-04-15 21:37:03,2,327722,2,9175544,327698,
22,56,2022-04-15 21:37:03,2,327722,2,9503242,327698,
22,57,2022-04-15 21:37:03,2,217404,2,9830940,217380,
22,58,2022-04-15 21:37:03,3,16,2,
22,59,2022-04-15 21:37:03,1,21,3,0,2512080,
22,60,2022-04-15 21:37:03,2,327722,3,0,327698,
22,61,2022-04-15 21:37:03,2,327722,3,327698,327698,
22,62,2022-04-15 21:37:03,2,327722,3,655396,327698,
22,63,2022-04-15 21:37:03,2,327722,3,983094,327698,
22,64,2022-04-15 21:37:03,2,327722,3,1310792,327698,
22,65,2022-04-15 21:37:03,2,327722,3,1638490,327698,
22,66,2022-04-15 21:37:03,2,327722,3,1966188,327698,
22,67,2022-04-15 21:37:03,2,218218,3,2293886,218194,
22,68,2022-04-15 21:37:03,3,16,3,
22,69,2022-04-15 21:37:03,6,24,1,2,3,
22,68,2022-04-15 21:37:03,9,40,1,2,3,1080,2326,1080,2326,
23,
23,0,2022-04-15 21:41:01,1,21,1,0,7536240,
23,1,2022-04-15 21:41:01,2,327722,1,0,327698,
23,2,2022-04-15 21:41:01,2,327722,1,327698,327698,
23,3,2022-04-15 21:41:01,2,327722,1,655396,327698,
23,4,2022-04-15 21:41:01,2,327722,1,983094,327698,
23,5,2022-04-15 21:41:01,2,327722,1,1310792,327698,
23,6,2022-04-15 21:41:01,2,327722,1,1638490,327698,
23,7,2022-04-15 21:41:01,2,327722,1,1966188,327698,
23,8,2022-04-15 21:41:01,2,327722,1,2293886,327698,
23,9,2022-04-15 21:41:01,2,327722,1,2621584,327698,
23,10,2022-04-15 21:41:01,2,327722,1,2949282,327698,
23,11,2022-04-15 21:41:01,2,327722,1,3276980,327698,
23,12,2022-04-15 21:41:01,2,327722,1,3604678,327698,
23,13,2022-04-15 21:41:01,2,327722,1,3932376,327698,
23,14,2022-04-15 21:41:01,2,327722,1,4260074,327698,
23,15,2022-04-15 21:41:01,2,327722,1,4587772,327698,
23,16,2022-04-15 21:41:01,2,327722,1,4915470,327698,
23,17,2022-04-15 21:41:01,2,327722,1,5243168,327698,
23,18,2022-04-15 21:41:01,2,327722,1,5570866,327698,
23,19,2022-04-15 21:41:01,2,327722,1,5898564,327698,
23,20,2022-04-15 21:41:01,2,327722,1,6226262,327698,
23,21,2022-04-15 21:41:01,2,327722,1,6553960,327698,
23,22,2022-04-15 21:41:01,2,327722,1,6881658,327698,
23,23,2022-04-15 21:41:01,2,326908,1,7209356,326884,
23,24,2022-04-15 21:41:01,3,16,1,
23,25,2022-04-15 21:41:01,1,21,2,0,10048320,
23,26,2022-04-15 21:41:01,2,327722,2,0,327698,
23,27,2022-04-15 21:41:01,2,327722,2,327698,327698,
23,28,2022-04-15 21:41:01,2,327722,2,655396,327698,
23,29,2022-04-15 21:41:01,2,327722,2,983094,327698,
23,30,2022-04-15 21:41:01,2,327722,2,1310792,327698,
23,31,2022-04-15 21:41:01,2,327722,2,1638490,327698,
23,32,2022-04-15 21:41:01,2,327722,2,1966188,327698,
23,33,2022-04-15 21:41:01,2,327722,2,2293886,327698,
23,34,2022-04-15 21:41:01,2,327722,2,2621584,327698,
23,35,2022-04-15 21:41:01,2,327722,2,2949282,327698,
23,36,2022-04-15 21:41:01,2,327722,2,3276980,327698,
23,37,2022-04-15 21:41:01,2,327722,2,3604678,327698,
23,38,2022-04-15 21:41:01,2,327722,2,3932376,327698,
23,39,2022-04-15 21:41:02,2,327722,2,4260074,327698,
23,40,2022-04-15 21:41:02,2,327722,2,4587772,327698,
23,41,2022-04-15 21:41:02,2,327722,2,4915470,327698,
23,42,2022-04-15 21:41:02,2,327722,2,5243168,327698,
23,43,2022-04-15 21:41:02,2,327722,2,5570866,327698,
23,44,2022-04-15 21:41:02,2,327722,2,5898564,327698,
23,45,2022-04-15 21:41:02,2,327722,2,6226262,327698,
23,46,2022-04-15 21:41:02,2,327722,2,6553960,327698,
23,47,2022-04-15 21:41:02,2,327722,2,6881658,327698,
23,48,2022-04-15 21:41:02,2,327722,2,7209356,327698,
23,49,2022-04-15 21:41:02,2,327722,2,7537054,327698,
23,50,2022-04-15 21:41:02,2,327722,2,7864752,327698,
23,51,2022-04-15 21:41:02,2,327722,2,8192450,327698,
23,52,2022-04-15 21:41:02,2,327722,2,8520148,327698,
23,53,2022-04-15 21:41:02,2,327722,2,8847846,327698,
23,54,2022-04-15 21:41:02,2,327722,2,9175544,327698,
23,55,2022-04-15 21:41:02,2,327722,2,9503242,327698,
23,56,2022-04-15 21:41:02,2,217404,2,9830940,217380,
23,57,2022-04-15 21:41:02,3,16,2,
23,58,2022-04-15 21:41:02,1,21,3,0,2512080,
23,59,2022-04-15 21:41:02,2,327722,3,0,327698,
23,60,2022-04-15 21:41:02,2,327722,3,327698,327698,
23,61,2022-04-15 21:41:02,2,327722,3,655396,327698,
23,62,2022-04-15 21:41:02,2,327722,3,983094,327698,
23,63,2022-04-15 21:41:02,2,327722,3,1310792,327698,
23,64,2022-04-15 21:41:02,2,327722,3,1638490,327698,
23,65,2022-04-15 21:41:02,2,327722,3,1966188,327698,
23,66,2022-04-15 21:41:02,2,218218,3,2293886,218194,
23,67,2022-04-15 21:41:02,3,16,3,
23,1,2022-04-15 21:41:02,1,21,1,0,7536240,
23,2,2022-04-15 21:41:02,2,327722,1,0,327698,
23,3,2022-04-15 21:41:02,2,327722,1,327698,327698,
23,4,2022-04-15 21:41:02,2,327722,1,655396,327698,
23,5,2022-04-15 21:41:02,2,327722,1,983094,327698,
23,6,2022-04-15 21:41:02,2,327722,1,1310792,327698,
23,7,2022-04-15 21:41:02,2,327722,1,1638490,327698,
23,8,2022-04-15 21:41:02,2,327722,1,1966188,327698,
23,9,2022-04-15 21:41:02,2,327722,1,2293886,327698,
23,10,2022-04-15 21:41:02,2,327722,1,2621584,327698,
23,11,2022-04-15 21:41:02,2,327722,1,2949282,327698,
23,12,2022-04-15 21:41:02,2,327722,1,3276980,327698,
23,13,2022-04-15 21:41:02,2,327722,1,3604678,327698,
23,14,2022-04-15 21:41:02,2,327722,1,3932376,327698,
23,15,2022-04-15 21:41:02,2,327722,1,4260074,327698,
23,16,2022-04-15 21:41:02,2,327722,1,4587772,327698,
23,17,2022-04-15 21:41:02,2,327722,1,4915470,327698,
23,18,2022-04-15 21:41:02,2,327722,1,5243168,327698,
23,19,2022-04-15 21:41:02,2,327722,1,5570866,327698,
23,20,2022-04-15 21:41:02,2,327722,1,5898564,327698,
23,21,2022-04-15 21:41:02,2,327722,1,6226262,327698,
23,22,2022-04-15 21:41:02,2,327722,1,6553960,327698,
23,23,2022-04-15 21:41:02,2,327722,1,6881658,327698,
23,24,2022-04-15 21:41:02,2,326908,1,7209356,326884,
23,25,2022-04-15 21:41:02,3,16,1,
23,26,2022-04-15 21:41:02,1,21,2,0,10048320,
23,27,2022-04-15 21:41:02,2,327722,2,0,327698,
23,28,2022-04-15 21:41:02,2,327722,2,327698,327698,
23,29,2022-04-15 21:41:02,2,327722,2,655396,327698,
23,30,2022-04-15 21:41:02,2,327722,2,983094,327698,
23,31,2022-04-15 21:41:02,2,327722,2,1310792,327698,
23,32,2022-04-15 21:41:02,2,327722,2,1638490,327698,
23,33,2022-04-15 21:41:02,2,327722,2,1966188,327698,
23,34,2022-04-15 21:41:02,2,327722,2,2293886,327698,
23,35,2022-04-15 21:41:02,2,327722,2,2621584,327698,
23,36,2022-04-15 21:41:02,2,327722,2,2949282,327698,
23,37,2022-04-15 21:41:02,2,327722,2,3276980,327698,
23,38,2022-04-15 21:41:02,2,327722,2,3604678,327698,
23,39,2022-04-15 21:41:02,2,327722,2,3932376,327698,
23,40,2022-04-15 21:41:02,2,327722,2,4260074,327698,
23,41,2022-04-15 21:41:02,2,327722,2,4587772,327698,
23,42,2022-04-15 21:41:02,2,327722,2,4915470,327698,
23,43,2022-04-15 21:41:02,2,327722,2,5243168,327698,
23,44,2022-04-15 21:41:02,2,327722,2,5570866,327698,
23,45,2022-04-15 21:41:02,2,327722,2,5898564,327698,
23,46,2022-04-15 21:41:02,2,327722,2,6226262,327698,
23,47,2022-04-15 21:41:02,2,327722,2,6553960,327698,
23,48,2022-04-15 21:41:02,2,327722,2,6881658,327698,
23,49,2022-04-15 21:41:02,2,327722,2,7209356,327698,
23,50,2022-04-15 21:41:02,2,327722,2,7537054,327698,
23,51,2022-04-15 21:41:02,2,327722,2,7864752,327698,
23,52,2022-04-15 21:41:02,2,327722,2,8192450,327698,
23,53,2022-04-15 21:41:02,2,327722,2,8520148,327698,
23,54,2022-04-15 21:41:02,2,327722,2,8847846,327698,
23,55,2022-04-15 21:41:02,2,327722,2,9175544,327698,
23,56,2022-04-15 21:41:02,2,327722,2,9503242,327698,
23,57,2022-04-15 21:41:02,2,217404,2,9830940,217380,
23,58,2022-04-15 21:41:02,3,16,2,
23,59,2022-04-15 21:41:02,1,21,3,0,2512080,
23,60,2022-04-15 21:41:02,2,327722,3,0,327698,
23,61,2022-04-15 21:41:02,2,327722,3,327698,327698,
23,62,2022-04-15 21:41:02,2,327722,3,655396,327698,
23,63,2022-04-15 21:41:02,2,327722,3,983094,327698,
23,64,2022-04-15 21:41:02,2,327722,3,1310792,327698,
23,65,2022-04-15 21:41:02,2,327722,3,1638490,327698,
23,66,2022-04-15 21:41:02,2,327722,3,1966188,327698,
23,67,2022-04-15 21:41:02,2,218218,3,2293886,218194,
23,68,2022-04-15 21:41:02,3,16,3,
23,69,2022-04-15 21:41:02,6,24,1,2,3,
23,68,2022-04-15 21:41:02,9,40,1,2,3,1080,2326,1080,2326,
24,
24,0,2022-04-15 22:43:04,1,21,1,0,7536240,
24,1,2022-04-15 22:43:04,2,327722,1,0,327698,
24,2,2022-04-15 22:43:04,2,327722,1,327698,327698,
24,3,2022-04-15 22:43:04,2,327722,1,655396,327698,
24,4,2022-04-15 22:43:04,2,327722,1,983094,327698,
24,5,2022-04-15 22:43:04,2,327722,1,1310792,327698,
24,6,2022-04-15 22:43:04,2,327722,1,1638490,327698,
24,7,2022-04-15 22:43:04,2,327722,1,1966188,327698,
24,8,2022-04-15 22:43:04,2,327722,1,2293886,327698,
24,9,2022-04-15 22:43:04,2,327722,1,2621584,327698,
24,10,2022-04-15 22:43:04,2,327722,1,2949282,327698,
24,11,2022-04-15 22:43:04,2,327722,1,3276980,327698,
24,12,2022-04-15 22:43:04,2,327722,1,3604678,327698,
24,13,2022-04-15 22:43:04,2,327722,1,3932376,327698,
24,14,2022-04-15 22:43:04,2,327722,1,4260074,327698,
24,15,2022-04-15 22:43:04,2,327722,1,4587772,327698,
24,16,2022-04-15 22:43:04,2,327722,1,4915470,327698,
24,17,2022-04-15 22:43:04,2,327722,1,5243168,327698,
24,18,2022-04-15 22:43:04,2,327722,1,5570866,327698,
24,19,2022-04-15 22:43:04,2,327722,1,5898564,327698,
24,20,2022-04-15 22:43:04,2,327722,1,6226262,327698,
24,21,2022-04-15 22:43:04,2,327722,1,6553960,327698,
24,22,2022-04-15 22:43:04,2,327722,1,6881658,327698,
24,23,2022-04-15 22:43:04,2,326908,1,7209356,326884,
24,24,2022-04-15 22:43:04,3,16,1,
24,25,2022-04-15 22:43:04,1,21,2,0,10048320,
24,26,2022-04-15 22:43:04,2,327722,2,0,327698,
24,27,2022-04-15 22:43:04,2,327722,2,327698,327698,
24,28,2022-04-15 22:43:04,2,327722,2,655396,327698,
24,29,2022-04-15 22:43:04,2,327722,2,983094,327698,
24,30,2022-04-15 22:43:04,2,327722,2,1310792,327698,
24,31,2022-04-15 22:43:04,2,327722,2,1638490,327698,
24,32,2022-04-15 22:43:04,2,327722,2,1966188,327698,
24,33,2022-04-15 22:43:04,2,327722,2,2293886,327698,
24,34,2022-04-15 22:43:04,2,327722,2,2621584,327698,
24,35,2022-04-15 22:43:04,2,327722,2,2949282,327698,
24,36,2022-04-15 22:43:04,2,327722,2,3276980,327698,
24,37,2022-04-15 22:43:04,2,327722,2,3604678,327698,
24,38,2022-04-15 22:43:04,2,327722,2,3932376,327698,
24,39,2022-04-15 22:43:04,2,327722,2,4260074,327698,
24,40,2022-04-15 22:43:04,2,327722,2,4587772,327698,
24,41,2022-04-15 22:43:04,2,327722,2,4915470,327698,
24,42,2022-04-15 22:43:04,2,327722,2,5243168,327698,
24,43,2022-04-15 22:43:04,2,327722,2,5570866,327698,
